80 81 6480
5.026548245743669 -0.2872946498953803 0.140202326706471 -0.09233731637511562
5.026548245743669 -0.2505393614262644 0.06296620877022897 -0.155536005968634
5.026548245743669 -0.2152268211215909 -0.03255999767518562 -0.1645291773860283
5.026548245743669 -0.181574742534949 -0.1140448888784261 -0.122875170732641
5.026548245743669 -0.1497906019212773 -0.1600589971839899 -0.04961018456637447
5.026548245743669 -0.1200703590767583 -0.1645615619032405 0.03124511537270638
5.026548245743669 -0.0925972491815121 -0.1344076710427455 0.09984731333679422
5.026548245743669 -0.06754065309377891 -0.08320642875999706 0.1452287516932104
5.026548245743669 -0.04505505306060335 -0.02515558833518974 0.1654192907953736
5.026548245743669 -0.02527908028341078 0.02894899441811232 0.1647482544515411
5.026548245743669 -0.008334660210550807 0.07308327737528751 0.1504152981069915
5.026548245743669 0.00567373917363595 0.1054428998722708 0.1297535136176695
5.026548245743669 0.01665975142868048 0.1269988490113055 0.1087023615089823
5.026548245743669 0.02455564413581068 0.1399751885298057 0.09135188244096377
5.026548245743669 0.02931273649083621 0.1466688577307656 0.08014001928252236
5.026548245743669 0.03090169943749473 0.1487068819804925 0.07628294184489744
5.026548245743669 0.0323954027577082 0.1505748497125233 0.07263223538823871
5.026548245743669 0.03686730354067291 0.1561621184577442 0.0617014711734471
5.026548245743669 0.04428983103100392 0.1654184574873762 0.04355569383914631
5.026548245743669 0.05461722287848236 0.1782591043710898 0.01830648172048588
5.026548245743669 0.06778580727816245 0.1945633586979756 -0.0138836190381969
5.026548245743669 0.08371439552822138 0.2141729238761859 -0.05279551303959007
5.026548245743669 0.1023047825853044 0.2368902832197416 -0.09814741268217164
5.026548245743669 0.1234423525312736 0.2624774438896424 -0.1495888288330616
5.026548245743669 0.146996785218457 0.2906554048308158 -0.2066954562574408
5.026548245743669 0.1728228597366941 0.3211046987888432 -0.2689657294245372
5.026548245743669 0.2007613497485391 0.3534673215125009 -0.335819781235728
5.026548245743669 0.2306400051725779 0.3873502931803846 -0.4066014338389113
5.026548245743669 0.2622746141624603 0.4223310003557625 -0.4805836886588092
5.026548245743669 0.2954701388341887 0.4579643466604491 -0.5569779689550787
5.026548245743669 0.3300219177395299 0.4937916049761515 -0.6349471150177671
5.026548245743669 0.3657169276718999 0.5293507238401012 -0.713621857079469
5.026548245743669 0.4023350970252706 0.5641877078879861 -0.7921202157396506
5.026548245743669 0.4396506626088013 0.5978685792114146 -0.8695690278766314
5.026548245743669 0.4774335615519847 0.6299913448719521 -0.9451265910978562
5.026548245743669 0.5154508497187473 0.6601973547009544 -1.018005282205532
5.026548245743669 0.5534681378855102 0.6881814384515856 -1.087492949850277
5.026548245743669 0.5912510368286936 0.7137002634301624 -1.152971915850543
5.026548245743669 0.6285666024122243 0.7365784492188074 -1.213934542167188
5.026548245743669 0.6651847717655948 0.7567121068449686 -1.269994521023616
5.026548245743669 0.7008797816979648 0.7740696240264413 -1.320893306200943
5.026548245743669 0.7354315606033059 0.788689682005272 -1.366501400521969
5.026548245743669 0.7686270852750344 0.8006766485234312 -1.406814521541797
5.026548245743669 0.8002616942649169 0.8101936323731123 -1.441944958333135
5.026548245743669 0.8301403496889559 0.8174535969744953 -1.472108684060213
5.026548245743669 0.8580788397008006 0.8227090065695517 -1.497608984452048
5.026548245743669 0.8839049142190378 0.8262405160517472 -1.5188174911077
5.026548245743669 0.9074593469062211 0.8283452155218873 -1.536153568202109
5.026548245743669 0.9285969168521904 0.829324908322512 -1.550062996131571
5.026548245743669 0.9471873039092733 0.8294748441748345 -1.560996836235626
5.026548245743669 0.9631158921593322 0.8290732562381604 -1.569391261117365
5.026548245743669 0.9762844765590124 0.8283719718294349 -1.575649011125345
5.026548245743669 0.9866118684064908 0.8275882897549867 -1.580123004732503
5.026548245743669 0.9940343958968219 0.8268982495930339 -1.583102502138941
5.026548245743669 0.9985062966797865 0.8264313644200294 -1.584802107233246
5.026548245743669 1 0.826266850451338 -1.585353798646542
5.105088062083414 -1 0.04219103949175922 -0.1643179313705319
5.105088062083414 -0.9983996826011718 0.0378569131518366 -0.1653673633666804
5.105088062083414 -0.9936085968936108 0.02473771145561421 -0.1678233826245397
5.105088062083414 -0.9856562815139014 0.002666970888711208 -0.1696017186304133
5.105088062083414 -0.9745917651307729 -0.02802897037006381 -0.1672708012721339
5.105088062083414 -0.9604832641670525 -0.06568860090178529 -0.1563377959629707
5.105088062083414 -0.9434177622227341 -0.1063582598546751 -0.1320372349179956
5.105088062083414 -0.9235004737921595 -0.1431172620063148 -0.09083404102808695
5.105088062083414 -0.9008541955816739 -0.1663026449782674 -0.0325931698242445
5.105088062083414 -0.8756185494270964 -0.1652974891333469 0.03713740081516971
5.105088062083414 -0.8479491214786742 -0.1321687537829412 0.1059032206620936
5.105088062083414 -0.8180165029607274 -0.06648837200953639 0.155701892078777
5.105088062083414 -0.7860052384200251 0.02064004953307054 0.1679750115018464
5.105088062083414 -0.7521126879472865 0.1062420386830055 0.131644416411706
5.105088062083414 -0.7165478103865925 0.1611573867652155 0.05118759121478498
5.105088062083414 -0.6795298750346266 0.1614336030781221 -0.05003643455709524
5.105088062083414 -0.6412871097725467 0.1011518247312716 -0.1352914638105508
5.105088062083414 -0.602055293965203 -0.0004201774357515725 -0.1688338884932436
5.105088062083414 -0.5620763048029503 -0.1033590080132706 -0.1333802038309219
5.105088062083414 -0.5215966260483376 -0.1635443063119628 -0.04115601838753632
5.105088062083414 -0.4808658283817454 -0.1537153388541006 0.06912618207379576
5.105088062083414 -0.4401350307151533 -0.07763964463296748 0.1494807329415032
5.105088062083414 -0.3996553519605404 0.03112815323963079 0.1654343775481771
5.105088062083414 -0.359676362798288 0.1255871649597763 0.1119384490024479
5.105088062083414 -0.3204445469909443 0.1675434740564272 0.01401487641161009
5.105088062083414 -0.2822017817288642 0.1436960169058694 -0.08708534449082844
5.105088062083414 -0.2451838463768984 0.06812895647920526 -0.1534815353189033
5.105088062083414 -0.2096189688162044 -0.02782350468691313 -0.1655009492272583
5.105088062083414 -0.1757264183434657 -0.1110261634516529 -0.1257203115497052
5.105088062083414 -0.1437151538027635 -0.1590490844880935 -0.05296113272028638
5.105088062083414 -0.1137825352848168 -0.1651222023795727 0.02840596071772838
5.105088062083414 -0.0861131073363945 -0.1358105794748068 0.09798158791550263
5.105088062083414 -0.06087746118181708 -0.08479181653946456 0.1443262911082582
5.105088062083414 -0.03823118297133142 -0.02650630745589012 0.1652100446042477
5.105088062083414 -0.01831389454075689 0.02799660889976766 0.1649028205866081
5.105088062083414 -0.001248392596438427 0.0725160970193458 0.150667689423246
5.105088062083414 0.012860108367282 0.1051644158548407 0.129943484605067
5.105088062083414 0.02392462475041039 0.1268994093673741 0.1087658223982623
5.105088062083414 0.03187694013011975 0.1399685787371989 0.091290974119158
5.105088062083414 0.03666802583768085 0.1467013384478085 0.07999374864674551
5.105088062083414 0.038268343236509 0.1487494053807344 0.07610675131668351
5.105088062083414 0.03975069210455284 0.1505985986177714 0.07248151575115763
5.105088062083414 0.04418859953498198 0.1561296344441344 0.06162724436569095
5.105088062083414 0.05155470435273384 0.1652925636942334 0.0436091896856346
5.105088062083414 0.06180359207212841 0.1780031252613044 0.01853917012726192
5.105088062083414 0.07487207489227483 0.1941413850173388 -0.01342014781512646
5.105088062083414 0.09067958127087528 0.2135501352481477 -0.05204986569117809
5.105088062083414 0.1091286526745763 0.2360333354469705 -0.09706893875644551
5.105088062083414 0.1301055444432355 0.2613549215614519 -0.1481284084243276
5.105088062083414 0.1534809270635746 0.2892383326141269 -0.2048065222935577
5.105088062083414 0.1791106835286357 0.319367097270906 -0.2666054956821854
5.105088062083414 0.2068367978670529 0.3513867862199073 -0.3329506255992972
5.105088062083414 0.2364883293640612 0.3849085690397885 -0.4031923664318097
5.105088062083414 0.2678824664678467 0.419514519024425 -0.4766118180915732
5.105088062083414 0.3008256538835548 0.4547646914317293 -0.5524298687846717
5.105088062083414 0.335114785906046 0.4902058678310364 -0.6298199880864433
5.105088062083414 0.3705384586341082 0.5253817219545818 -0.7079243987382602
5.105088062083414 0.4068782733458066 0.5598440325496483 -0.7858730884641912
5.105088062083414 0.4439101829992289 0.5931644583912931 -0.8628048790923621
5.105088062083414 0.4814058735570018 0.6249463110938487 -0.9378895719842104
5.105088062083414 0.5191341716182545 0.6548357215517783 -1.010350055938463
5.105088062083414 0.5568624696795074 0.6825316011067886 -1.079483210686567
5.105088062083414 0.5943581602372804 0.7077938498787647 -1.144678472850228
5.105088062083414 0.6313900698907025 0.7304493584601996 -1.205433050373989
5.105088062083414 0.6677298846024008 0.7503954773568537 -1.261362966069791
5.105088062083414 0.7031535573304631 0.7676007796951947 -1.312209363663296
5.105088062083414 0.7374426893529542 0.7821031032187113 -1.357839797830926
5.105088062083414 0.7703858767686623 0.7940050133502853 -1.39824452765024
5.105088062083414 0.8017800138724479 0.8034669671129052 -1.433528115398285
5.105088062083414 0.8314315453694563 0.8106985675304176 -1.463896877559559
5.105088062083414 0.8591576597078733 0.8159483729093365 -1.489642925469274
5.105088062083414 0.8847874161729345 0.8194927623635562 -1.511125659286146
5.105088062083414 0.9081627987932736 0.8216243593760865 -1.528751638359082
5.105088062083414 0.9291396905619327 0.8226404839063075 -1.542953747775176
5.105088062083414 0.9475887619656337 0.8228320479619111 -1.554170524779514
5.105088062083414 0.9633962683442342 0.8224732385436386 -1.562826413417187
5.105088062083414 0.9764647511643806 0.8218122546047424 -1.569313596418396
5.105088062083414 0.9867136388837752 0.8210632895192307 -1.573975924935798
5.105088062083414 0.994079743701527 0.8203998842463838 -1.57709534208124
5.105088062083414 0.9985176511319561 0.8199497234177102 -1.578881084789767
5.105088062083414 1 0.8197909089829163 -1.57946185580615
5.183627878423159 -1 0.06189010708912872 -0.1586074845968657
5.183627878423159 -0.9983886918066127 0.05766865858679088 -0.1601865015761857
5.183627878423159 -0.993564701477277 0.04480176498303946 -0.1642382484177992
5.183627878423159 -0.9855577705165131 0.02286811549786123 -0.168676628592143
5.183627878423159 -0.974417264316269 -0.008214869113835526 -0.1699940525122672
5.183627878423159 -0.960211867801863 -0.04729911515566218 -0.1634512868729077
5.183627878423159 -0.9430291619665803 -0.09093804460592128 -0.1437680285236783
5.183627878423159 -0.9229750839057249 -0.1325250465896614 -0.1065782817106297
5.183627878423159 -0.9001732736791999 -0.162278785904206 -0.05067236772692314
5.183627878423159 -0.8747643120294226 -0.1688217035742563 0.01946981656704615
5.183627878423159 -0.8469048536543016 -0.1427760030595657 0.09203331095815437
5.183627878423159 -0.8167666613789291 -0.08185225442614952 0.1487555017150033
5.183627878423159 -0.784535547180649 0.004505922671246132 0.1696415180627345
5.183627878423159 -0.7504102265964265 0.09397859365367627 0.141191066691871
5.183627878423159 -0.7146010935754843 0.1564471719018922 0.06524901335742496
5.183627878423159 -0.6773289233306412 0.1654192279924678 -0.03652322602953407
5.183627878423159 -0.6388235111857112 0.11172833524518 -0.127187995472251
5.183627878423159 -0.5993222558109166 0.01211945074083987 -0.1687426406548234
5.183627878423159 -0.559068695581143 -0.09402254254693447 -0.1405001658799623
5.183627878423159 -0.518311007080875 -0.1608152932037152 -0.05174364479458051
5.183627878423159 -0.4773004750130226 -0.1578319259459248 0.05987969133078522
5.183627878423159 -0.4362899429451703 -0.08589380887279138 0.1451745474087773
5.183627878423159 -0.3955322544449021 0.02277080189058169 0.167007308273998
5.183627878423159 -0.3552786942151288 0.1204681786875478 0.1177024757385953
5.183627878423159 -0.3157774388403342 0.1669894594243204 0.02092213296001279
5.183627878423159 -0.2772720266954042 0.1469196069227814 -0.08182404189189303
5.183627878423159 -0.2399998564505611 0.07311096470453669 -0.1513061374854547
5.183627878423159 -0.2041907234296187 -0.02316287904891023 -0.166317949772839
5.183627878423159 -0.1700654028453963 -0.1080025247434795 -0.1284311884433124
5.183627878423159 -0.1378342886471161 -0.1579905146892949 -0.05622164234367427
5.183627878423159 -0.1076960963717437 -0.1656221693664747 0.02561355014360966
5.183627878423159 -0.07983663799662269 -0.1371602878095122 0.09613062702781265
5.183627878423159 -0.05442767634684553 -0.08633957927697931 0.1434206203727246
5.183627878423159 -0.03162586612032035 -0.02783558215475041 0.1649910595926598
5.183627878423159 -0.01157178805946504 0.02705254275521974 0.1650486059113499
5.183627878423159 0.005610917775817591 0.07194819993952262 0.1509161757727601
5.183627878423159 0.01981631429022355 0.1048798795141854 0.1301357450673305
5.183627878423159 0.03095682049046783 0.1267913082853679 0.1088374340965866
5.183627878423159 0.03896375145123172 0.1399523575577469 0.09124281504292117
5.183627878423159 0.04378774178056727 0.1467240246051284 0.07986310688685389
5.183627878423159 0.04539904997395466 0.1487821395161773 0.0759471650755843
5.183627878423159 0.04687040804743926 0.1506135790778923 0.07234665752810865
5.183627878423159 0.05127541085609395 0.1560914473873569 0.06156664241505472
5.183627878423159 0.05858690009279127 0.1651660846710475 0.04367255760363903
5.183627878423159 0.06875979799506997 0.1777537409382398 0.01877642818368325
5.183627878423159 0.08173138526453086 0.1937352554829553 -0.01295899723282051
5.183627878423159 0.09742168775216711 0.2129545080072146 -0.0513150521813967
5.183627878423159 0.1157339695255874 0.2352169173222772 -0.09601145707504349
5.183627878423159 0.136555329278207 0.2602883088125643 -0.146700782959134
5.183627878423159 0.1597573964033464 0.2878944929703473 -0.2029637954622282
5.183627878423159 0.1851971224417087 0.317721890681149 -0.2643064120293414
5.183627878423159 0.2127176630227003 0.3494195044546289 -0.3301589626673552
5.183627878423159 0.2421493448621306 0.3826024684138284 -0.3998783445092613
5.183627878423159 0.2733107118544324 0.416857316040265 -0.472753505395869
5.183627878423159 0.3060096438098921 0.4517489886275501 -0.5480144881554114
5.183627878423159 0.3400445409395061 0.4868294770065618 -0.6248450272485735
5.183627878423159 0.3752055667847183 0.5216478545120191 -0.7023984296086803
5.183627878423159 0.4112759419289658 0.5557613319634775 -0.7798162121747831
5.183627878423159 0.4480332805148672 0.5887468575749112 -0.856248732019524
5.183627878423159 0.4852509613269848 0.6202127071557846 -0.9308768529804556
5.183627878423159 0.5226995249869772 0.6498094713832776 -1.002933564327452
5.183627878423159 0.5601480886469699 0.6772398525017568 -1.07172441604075
5.183627878423159 0.5973657694590877 0.7022667334718802 -1.136645668453185
5.183627878423159 0.6341231080449889 0.7247190747379824 -1.197199169905155
5.183627878423159 0.6701934831892362 0.744495319562108 -1.253003165064196
5.183627878423159 0.7053545090344486 0.7615641370669262 -1.303798481889894
5.183627878423159 0.7393894061640625 0.7759624894536297 -1.349449824865208
5.183627878423159 0.7720883381195223 0.7877911625305647 -1.389942191420209
5.183627878423159 0.8032497051118241 0.7972080340119686 -1.425372703036401
5.183627878423159 0.8326813869512546 0.804419461817931 -1.455938380900718
5.183627878423159 0.8602019275322459 0.8096702481128526 -1.481920581917176
5.183627878423159 0.8856416535706082 0.8132326713409256 -1.503666934707126
5.183627878423159 0.9088437206957476 0.8153950792933381 -1.521571674322632
5.183627878423159 0.9296650804483673 0.8164505059502312 -1.536055272759888
5.183627878423159 0.9479773622217875 0.8166857207037037 -1.547544209378418
5.183627878423159 0.9636676647094238 0.816371049248896 -1.556451634033096
5.183627878423159 0.9766392519788847 0.8157512298775049 -1.563159560782221
5.183627878423159 0.9868121498811633 0.8150374953052487 -1.568003105816036
5.183627878423159 0.9941236391178607 0.8144010050909072 -1.571257162155097
5.183627878423159 0.9985286419265154 0.8139677015766115 -1.573125794901151
5.183627878423159 1 0.8138146250964357 -1.573734549702396
5.262167694762903 -0.9999999999999999 0.0802651681163377 -0.1508302630350077
5.262167694762903 -0.9983781324315669 0.07621456935772804 -0.1529113805011051
5.262167694762903 -0.9935225290791531 0.06377708787688154 -0.1584862590831235
5.262167694762903 -0.985463126352078 0.04228161821279224 -0.1654965982678856
5.262167694762903 -0.9742496131481776 0.01123631755159331 -0.1704073407285027
5.262167694762903 -0.9599511245052254 -0.02874170783288357 -0.1682959566163177
5.262167694762903 -0.9426558153604347 -0.07476022929922074 -0.1534337135284047
5.262167694762903 -0.9224703170459577 -0.1206112059506802 -0.1206733322604774
5.262167694762903 -0.8995190798712622 -0.1565112831355638 -0.06773670432152143
5.262167694762903 -0.8739436058455909 -0.1704457566402215 0.002026021108072259
5.262167694762903 -0.8459015762710205 -0.1516791787216973 0.07757639875206422
5.262167694762903 -0.815565879584799 -0.0960619612291673 0.1405798449076149
5.262167694762903 -0.7831235454446399 -0.01126234805272106 0.1697849428245012
5.262167694762903 -0.7487745916286882 0.08127167379910973 0.1493628769560996
5.262167694762903 -0.7127307908594054 0.1507129457905053 0.07847384167520334
5.262167694762903 -0.6752143651543139 0.1682085889247195 -0.02311684399550255
5.262167694762903 -0.6364566157533635 0.1213684736917928 -0.1185420636237148
5.262167694762903 -0.5966964970698703 0.02426697996007649 -0.1677674785852584
5.262167694762903 -0.5561791434570992 -0.08449872803849 -0.1467842321344661
5.262167694762903 -0.5151543578734604 -0.1575143889518953 -0.06184280352413738
5.262167694762903 -0.4738750717642024 -0.1612955968072953 0.05067404718715394
5.262167694762903 -0.4325957856549445 -0.09367612543398061 0.1405602837123456
5.262167694762903 -0.3915710000713056 0.0145824734028799 0.1681304454646173
5.262167694762903 -0.3510536464585346 0.1152445641491326 0.1230748628102449
5.262167694762903 -0.3112935277750415 0.1661780962825541 0.02761000557996468
5.262167694762903 -0.272535778374091 0.1498665672294507 -0.07659690975249234
5.262167694762903 -0.2350193526689997 0.07788740103202162 -0.1490350599038086
5.262167694762903 -0.1989755518997168 -0.01860553831475936 -0.1669854049805265
5.262167694762903 -0.1646265980837651 -0.1049937454869244 -0.1309996979707616
5.262167694762903 -0.1321842639436059 -0.1568926373541883 -0.0593791323772578
5.262167694762903 -0.1018485672573845 -0.166062968397562 0.02287850415671551
5.262167694762903 -0.07380653768281406 -0.1384549516565787 0.09430060118163404
5.262167694762903 -0.04823106365714282 -0.08784826775888593 0.1425141190727401
5.262167694762903 -0.02527982648244725 -0.02914424474189696 0.1647630361386135
5.262167694762903 -0.005094328167970216 0.02611349953111943 0.1651867407461238
5.262167694762903 0.01220098097682022 0.07137461338977277 0.1511636715139185
5.262167694762903 0.02649946961977257 0.1045836609990924 0.1303354735527422
5.262167694762903 0.03771298282367305 0.1266690382400582 0.1089244720448148
5.262167694762903 0.04577238555074812 0.1399215033185873 0.09121626576009682
5.262167694762903 0.05062798890316187 0.1467323568195618 0.07975790987515535
5.262167694762903 0.05224985647159484 0.1488007082786273 0.07581431485487457
5.262167694762903 0.05371065517003386 0.1506157196639192 0.07223775258938031
5.262167694762903 0.05808404495561034 0.1560443969745611 0.06152963687260427
5.262167694762903 0.0653430624259965 0.165037368862665 0.04375556629638516
5.262167694762903 0.07544295332461898 0.1775113914909662 0.01902773614911246
5.262167694762903 0.08832144846553348 0.1933480638757841 -0.01249106458253219
5.262167694762903 0.1038991476436619 0.2123923246165391 -0.05058243969591586
5.262167694762903 0.1220800091634605 0.2344510015957412 -0.09496689919583573
5.262167694762903 0.1427519419679097 0.2592917305274638 -0.1452985429986218
5.262167694762903 0.1657874967171551 0.2866425787033743 -0.2011606172775581
5.262167694762903 0.191044651556068 0.3161927033793787 -0.2620626566114183
5.262167694762903 0.2183676877262104 0.3475943379442948 -0.3274398824498163
5.262167694762903 0.2475881496237619 0.3804663333396733 -0.3966554302122102
5.262167694762903 0.2785258833843343 0.4143993896446224 -0.469005825561125
5.262167694762903 0.3109901475914535 0.4489629984738378 -0.5437299317487549
5.262167694762903 0.3447807892608192 0.4837139886486488 -0.6200213561074146
5.262167694762903 0.379689477850011 0.5182064354681499 -0.6970440509885192
5.262167694762903 0.4155009896855599 0.5520025692120683 -0.773950592504334
5.262167694762903 0.4519945348884636 0.584684212938904 -0.8499023908371156
5.262167694762903 0.4889451186172105 0.6158642039167807 -0.9240908998033308
5.262167694762903 0.5261249282357974 0.6451972155778012 -0.9957587691565416
5.262167694762903 0.5633047378543844 0.6723894027532381 -1.064219834079775
5.262167694762903 0.6002553215831316 0.6972063429904005 -1.128876868901425
5.262167694762903 0.636748866786035 0.7194788374014026 -1.18923614484815
5.262167694762903 0.6725603786215838 0.7391062580453465 -1.24491801530286
5.262167694762903 0.7074690672107757 0.7560572743082459 -1.295662990322905
5.262167694762903 0.7412597088801414 0.7703679451204467 -1.341333033803902
5.262167694762903 0.7737239730872605 0.7821373136580378 -1.381908097815658
5.262167694762903 0.804661706847833 0.7915207740017788 -1.417478175679134
5.262167694762903 0.8338821687453846 0.798721585091593 -1.448231387540248
5.262167694762903 0.8612052049155269 0.8039809796433863 -1.474438793752585
5.262167694762903 0.8864623597544399 0.8075673518142223 -1.49643675287634
5.262167694762903 0.9094979145036851 0.8097650085049872 -1.514607699912311
5.262167694762903 0.9301698473081343 0.810862939829599 -1.529360220278268
5.262167694762903 0.9483507088279329 0.8111440115010059 -1.54110924497602
5.262167694762903 0.9639284080060614 0.8108749141447771 -1.550257104899643
5.262167694762903 0.9768069031469758 0.8102971305972241 -1.557176071424434
5.262167694762903 0.9869067940455983 0.8096191100826607 -1.562192890156776
5.262167694762903 0.9941658115159845 0.8090097742383817 -1.56557569700787
5.262167694762903 0.9985392013015609 0.808593428602009 -1.567523599510861
5.262167694762903 1 0.8084461163682766 -1.568159116728635
5.340707511102648 -0.9999999999999999 0.09703507507983414 -0.1413491810611234
5.340707511102648 -0.9983680695780935 0.09320508596833532 -0.1438961527789952
5.340707511102648 -0.9934823397060976 0.08135052388976205 -0.1508942436825839
5.340707511102648 -0.9853729325333426 0.0605606188664316 -0.1603399512374714
5.340707511102648 -0.9740898452517005 0.02994271717759898 -0.1687165873090388
5.340707511102648 -0.9597026418462696 -0.01042220347613176 -0.1709810123798971
5.340707511102648 -0.9423000242102751 -0.0582289574390266 -0.1610272523224558
5.340707511102648 -0.9219892852684006 -0.1077390366123897 -0.1329887910411908
5.340707511102648 -0.8988956474802288 -0.1492760424941132 -0.0835457613840891
5.340707511102648 -0.8731614908021375 -0.1703161013995016 -0.01488220525687149
5.340707511102648 -0.8449454748675227 -0.158873135756022 0.06285432315631187
5.340707511102648 -0.8144215607973986 -0.1089720855249533 0.1314356992200333
5.340707511102648 -0.781777938672239 -0.02642824089869813 0.168545413277639
5.340707511102648 -0.7472158672775516 0.06837244477161221 0.1561538247802582
5.340707511102648 -0.7109484332765394 0.1441413366469691 0.09073134286482849
5.340707511102648 -0.6731992374599642 0.1698715779694244 -0.01001008421961772
5.340707511102648 -0.634201016172917 0.1300206660815481 -0.1095293738597841
5.340707511102648 -0.5941942064178565 0.03589175482638764 -0.1660045241634419
5.340707511102648 -0.553425463480537 -0.07492999356657144 -0.1522280202341033
5.340707511102648 -0.5121461402181502 -0.1537360365007016 -0.07137296056605859
5.340707511102648 -0.4706107373853762 -0.1641258425252824 0.04161461166124095
5.340707511102648 -0.4290753345526022 -0.1009425394563032 0.1357182924795828
5.340707511102648 -0.3877960112902153 0.006635040103540915 0.1688330009316191
5.340707511102648 -0.3470272683528959 0.1099785349252776 0.1280369066187295
5.340707511102648 -0.3070204585978356 0.1651401559684476 0.03403444903142155
5.340707511102648 -0.2680222373107882 0.1525348880071313 -0.07144770371650995
5.340707511102648 -0.2302730414942132 0.08243609197127087 -0.1466954953793755
5.340707511102648 -0.1940056074932009 -0.01417796132530845 -0.1675106624549684
5.340707511102648 -0.1594435360985135 -0.1020196440079434 -0.133419313941597
5.340707511102648 -0.1267999139733539 -0.1557651700501057 -0.06242200450276437
5.340707511102648 -0.09627599990322991 -0.1664464701549445 0.02021081897542098
5.340707511102648 -0.0680599839686151 -0.1396930414589304 0.09249719638224912
5.340707511102648 -0.04232582729052379 -0.08931676077677091 0.1416087308267071
5.340707511102648 -0.01923218950235191 -0.03043352001817937 0.1645262952333063
5.340707511102648 0.001078549439522562 0.02517572585995651 0.1653180715418493
5.340707511102648 0.01848116707551695 0.07078987876707245 0.1514129254637418
5.340707511102648 0.03286837048094778 0.1042696565503544 0.1305477957377056
5.340707511102648 0.04415145776258993 0.1265266559102557 0.1090342465046261
5.340707511102648 0.05226086493534488 0.1398706024333309 0.09122027895272269
5.340707511102648 0.05714659480734093 0.146721416708586 0.07968809617083948
5.340707511102648 0.05877852522924729 0.1488003885893696 0.07571846444340491
5.340707511102648 0.06022926107421291 0.1506005947570812 0.07216503815506392
5.340707511102648 0.0645725243402071 0.1559849468384386 0.06152638444918146
5.340707511102648 0.07178153736491337 0.1649043515507592 0.04386823572815374
5.340707511102648 0.08181185418579419 0.17727605056554 0.0193029175415993
5.340707511102648 0.09460163456423021 0.1929823669275371 -0.01200678659915438
5.340707511102648 0.1100720252511547 0.2118692413027936 -0.04984279310586387
5.340707511102648 0.1281276461435558 0.2337448258062262 -0.09392642927716649
5.340707511102648 0.1486571783345287 0.258378446613214 -0.1439133247773954
5.340707511102648 0.171534050431354 0.2855002664300847 -0.199389168052076
5.340707511102648 0.1966172189102226 0.314801970718577 -0.2598670219057507
5.340707511102648 0.2237520376964625 0.345938765404437 -0.3247868500908736
5.340707511102648 0.2527712116090135 0.3785329087395291 -0.3935178102722636
5.340707511102648 0.2834958277908502 0.4121789085454268 -0.465363720181115
5.340707511102648 0.3157364587662401 0.4464504033927735 -0.5395719098017983
5.340707511102648 0.349294330324122 0.480908620066846 -0.6153454444884275
5.340707511102648 0.3839625470272169 0.5151121697668195 -0.691858457835267
5.340707511102648 0.4195273677911986 0.548627823066413 -0.7682740881310983
5.340707511102648 0.4557695236695539 0.5810418001855392 -0.8437642892152623
5.340707511102648 0.4924655697195528 0.6119710390660249 -0.9175306060063321
5.340707511102648 0.5293892626146236 0.6410738673406078 -0.9888248846454226
5.340707511102648 0.5663129555096946 0.6680595104204664 -1.056968839919187
5.340707511102648 0.6030090015596936 0.692695917404011 -1.121371434597216
5.340707511102648 0.6392511574380488 0.7148154757919434 -1.181543135122622
5.340707511102648 0.6748159782020303 0.7343183075069073 -1.237106286685343
5.340707511102648 0.7094841949051254 0.7511729816798316 -1.287801082351305
5.340707511102648 0.7430420664630073 0.7654146313421213 -1.333486865007701
5.340707511102648 0.7752826974383971 0.7771406083500885 -1.374138774345306
5.340707511102648 0.8060073136202339 0.7865039414122469 -1.409840011069412
5.340707511102648 0.8350264875327851 0.7937049662134782 -1.440770216891403
5.340707511102648 0.8621613063190248 0.7989815678881252 -1.467190646281961
5.340707511102648 0.8872444747978934 0.8025985118550516 -1.489426925261457
5.340707511102648 0.9101213468947186 0.8048363404417573 -1.507850251032011
5.340707511102648 0.9306508790856914 0.8059802842302795 -1.522857887558717
5.340707511102648 0.9487064999780925 0.8063095855349722 -1.534853764875051
5.340707511102648 0.9641768906650171 0.8060875651410928 -1.544229905945107
5.340707511102648 0.9769666710434531 0.8055526909527377 -1.551349297977944
5.340707511102648 0.9869969878643339 0.8049108363617067 -1.556530708548166
5.340707511102648 0.9942060008890402 0.8043288532763611 -1.560035832340229
5.340707511102648 0.9985492641550344 0.8039295341026509 -1.56205905047701
5.340707511102648 1 0.8037880004993374 -1.562719996299787
5.419247327442394 -1 0.1120040824621093 -0.1305725987578048
5.419247327442394 -0.9983585652870304 0.1084344362645181 -0.133542468782286
5.419247327442394 -0.9934443811389593 0.09728759382747937 -0.141842352160032
5.419247327442394 -0.9852877451351914 0.07742763720562421 -0.153546882284729
5.419247327442394 -0.9739389456490473 0.04757756429115535 -0.1651990172180514
5.419247327442394 -0.959467951803217 0.007289078805941827 -0.1716946266707937
5.419247327442394 -0.9419639820868546 -0.04173705666157172 -0.1666232626185767
5.419247327442394 -0.9215349542939215 -0.09428689551998375 -0.1434705624042001
5.419247327442394 -0.8983068201741026 -0.1408884006205852 -0.09792021198050656
5.419247327442394 -0.8724227888983846 -0.1686356737321526 -0.03097975547490532
5.419247327442394 -0.8440424441268967 -0.1644141199755229 0.04818194553599976
